10262001,2010.677083,,31.572,,64.178,,376,,373.0544,,,17.6006,,,,4.7203,,,36.4743,,,,200.01,0.406,,,,0.01,-9.99,
10262001,2010.677083,,31.572,,64.178,,378,,375.0369,,,17.5975,,,,4.7202,,,36.4757,,,,200.97,0.407,,,,0.008,-9.99,
10262001,2010.677083,,31.572,,64.178,,380,,377.0194,,,17.6002,,,,4.7206,,,36.4775,,,,201.54,0.407,,,,0.007,-9.99,
10262001,2010.677083,,31.572,,64.178,,382,,379.0019,,,17.6039,,,,4.7213,,,36.4795,,,,201.79,0.407,,,,0.009,-9.99,
10262001,2010.677083,,31.572,,64.178,,384,,380.9844,,,17.6062,,,,4.7216,,,36.4805,,,,201.66,0.407,,,,0.011,-9.99,
10262001,2010.677083,,31.572,,64.178,,386,,382.9668,,,17.6099,,,,4.7222,,,36.4822,,,,200.7,0.407,,,,0.012,-9.99,
10262001,2010.677083,,31.572,,64.178,,388,,384.9493,,,17.6086,,,,4.722,,,36.4815,,,,196.62,0.406,,,,0.011,-9.99,
10262001,2010.677083,,31.572,,64.178,,390,,386.9317,,,17.5646,,,,4.7162,,,36.4707,,,,194.51,0.407,,,,0.011,-9.99,
10262001,2010.677083,,31.572,,64.178,,392,,388.9141,,,17.4827,,,,4.7054,,,36.4509,,,,194.45,0.406,,,,0.013,-9.99,
10262001,2010.677083,,31.572,,64.178,,394,,390.8964,,,17.4551,,,,4.7018,,,36.4445,,,,194.53,0.406,,,,0.015,-9.99,
10262001,2010.677083,,31.572,,64.178,,396,,392.8788,,,17.4523,,,,4.7014,,,36.4437,,,,194.71,0.406,,,,0.007,-9.99,
10262001,2010.677083,,31.572,,64.178,,398,,394.8611,,,17.4364,,,,4.6993,,,36.4399,,,,194.19,0.406,,,,0.01,-9.99,
10262001,2010.677083,,31.572,,64.178,,400,,396.8434,,,17.4356,,,,4.6993,,,36.4399,,,,193.9,0.406,,,,0.014,-9.99,
10262001,2010.677083,,31.572,,64.178,,402,,398.8257,,,17.429,,,,4.6984,,,36.4383,,,,194.21,0.406,,,,0.012,-9.99,
10262001,2010.677083,,31.572,,64.178,,404,,400.808,,,17.4171,,,,4.697,,,36.4367,,,,193.73,0.406,,,,0.01,-9.99,
10262001,2010.677083,,31.572,,64.178,,406,,402.7903,,,17.409,,,,4.696,,,36.4355,,,,194.07,0.406,,,,0.01,-9.99,
10262001,2010.677083,,31.572,,64.178,,408,,404.7725,,,17.4036,,,,4.6954,,,36.4347,,,,194.91,0.406,,,,0.013,-9.99,
10262001,2010.677083,,31.572,,64.178,,410,,406.7547,,,17.3995,,,,4.6948,,,36.434,,,,196.73,0.406,,,,0.014,-9.99,
10262001,2010.677083,,31.572,,64.178,,412,,408.7369,,,17.4047,,,,4.6958,,,36.4376,,,,195.93,0.406,,,,0.014,-9.99,
10262001,2010.677083,,31.572,,64.178,,414,,410.7191,,,17.4017,,,,4.6958,,,36.4399,,,,196.38,0.406,,,,0.011,-9.99,
10262001,2010.677083,,31.572,,64.178,,416,,412.7013,,,17.3823,,,,4.6933,,,36.4358,,,,196.59,0.406,,,,0.009,-9.99,
10262001,2010.677083,,31.572,,64.178,,418,,414.6834,,,17.383,,,,4.6936,,,36.4376,,,,196.89,0.407,,,,0.01,-9.99,
10262001,2010.677083,,31.572,,64.178,,420,,416.6655,,,17.379,,,,4.6932,,,36.4381,,,,196.97,0.406,,,,0.01,-9.99,
10262001,2010.677083,,31.572,,64.178,,422,,418.6476,,,17.3657,,,,4.6915,,,36.4355,,,,196.41,0.406,,,,0.011,-9.99,
10262001,2010.677083,,31.572,,64.178,,424,,420.6297,,,17.3501,,,,4.6895,,,36.4323,,,,195.91,0.406,,,,0.011,-9.99,
10262001,2010.677083,,31.572,,64.178,,426,,422.6118,,,17.3342,,,,4.6875,,,36.4286,,,,195.14,0.406,,,,0.012,-9.99,
10262001,2010.677083,,31.572,,64.178,,428,,424.5938,,,17.3048,,,,4.6836,,,36.4213,,,,193.53,0.406,,,,0.012,-9.99,
10262001,2010.677083,,31.572,,64.178,,430,,426.5759,,,17.2583,,,,4.6776,,,36.4109,,,,193.05,0.406,,,,0.015,-9.99,
10262001,2010.677083,,31.572,,64.178,,432,,428.5579,,,17.2344,,,,4.6745,,,36.4054,,,,193.74,0.406,,,,0.016,-9.99,
10262001,2010.677083,,31.572,,64.178,,434,,430.5398,,,17.2225,,,,4.673,,,36.403,,,,193.49,0.406,,,,0.013,-9.99,
10262001,2010.677083,,31.572,,64.178,,436,,432.5218,,,17.2233,,,,4.673,,,36.4024,,,,191.89,0.406,,,,0.013,-9.99,
10262001,2010.677083,,31.572,,64.178,,438,,434.5038,,,17.1832,,,,4.6679,,,36.3943,,,,191.35,0.406,,,,0.012,-9.99,
10262001,2010.677083,,31.572,,64.178,,440,,436.4857,,,17.1635,,,,4.6655,,,36.3904,,,,190.96,0.406,,,,0.011,-9.99,
10262001,2010.677083,,31.572,,64.178,,442,,438.4676,,,17.1156,,,,4.6594,,,36.381,,,,190.07,0.406,,,,0.01,-9.99,
10262001,2010.677083,,31.572,,64.178,,444,,440.4495,,,17.1006,,,,4.6575,,,36.3779,,,,189.7,0.406,,,,0.01,-9.99,
10262001,2010.677083,,31.572,,64.178,,446,,442.4314,,,17.0738,,,,4.6542,,,36.3725,,,,189.15,0.406,,,,0.009,-9.99,
10262001,2010.677083,,31.572,,64.178,,448,,444.4132,,,17.0381,,,,4.6497,,,36.3655,,,,188.68,0.406,,,,0.008,-9.99,
10262001,2010.677083,,31.572,,64.178,,450,,446.3951,,,16.9947,,,,4.6443,,,36.3576,,,,188.3,0.406,,,,0.008,-9.99,
10262001,2010.677083,,31.572,,64.178,,452,,448.3769,,,16.9722,,,,4.6415,,,36.3533,,,,188.1,0.406,,,,0.009,-9.99,
10262001,2010.677083,,31.572,,64.178,,454,,450.3587,,,16.9383,,,,4.6372,,,36.3466,,,,187.71,0.406,,,,0.011,-9.99,
10262001,2010.677083,,31.572,,64.178,,456,,452.3405,,,16.9273,,,,4.6359,,,36.3443,,,,187.35,0.406,,,,0.012,-9.99,
10262001,2010.677083,,31.572,,64.178,,458,,454.3222,,,16.9158,,,,4.6344,,,36.342,,,,187.09,0.406,,,,0.012,-9.99,
10262001,2010.677083,,31.572,,64.178,,460,,456.304,,,16.8956,,,,4.6319,,,36.3378,,,,186.75,0.406,,,,0.013,-9.99,
10262001,2010.677083,,31.572,,64.178,,462,,458.2857,,,16.8818,,,,4.6301,,,36.3353,,,,186.85,0.406,,,,0.011,-9.99,
10262001,2010.677083,,31.572,,64.178,,464,,460.2674,,,16.8479,,,,4.6261,,,36.33,,,,189.18,0.406,,,,0.01,-9.99,
10262001,2010.677083,,31.572,,64.178,,466,,462.2491,,,16.8386,,,,4.6251,,,36.3299,,,,190.58,0.406,,,,0.009,-9.99,
10262001,2010.677083,,31.572,,64.178,,468,,464.2308,,,16.8376,,,,4.6252,,,36.332,,,,191.49,0.406,,,,0.011,-9.99,
10262001,2010.677083,,31.572,,64.178,,470,,466.2124,,,16.8315,,,,4.6248,,,36.3335,,,,191.67,0.406,,,,0.014,-9.99,
10262001,2010.677083,,31.572,,64.178,,472,,468.194,,,16.8178,,,,4.6233,,,36.3328,,,,192.31,0.406,,,,0.013,-9.99,
10262001,2010.677083,,31.572,,64.178,,474,,470.1756,,,16.7956,,,,4.6207,,,36.3299,,,,193.8,0.406,,,,0.014,-9.99,
10262001,2010.677083,,31.572,,64.178,,476,,472.1572,,,16.7912,,,,4.6204,,,36.3314,,,,194.92,0.406,,,,0.011,-9.99,
10262001,2010.677083,,31.572,,64.178,,478,,474.1388,,,16.7846,,,,4.6199,,,36.3329,,,,195.33,0.406,,,,0.01,-9.99,
10262001,2010.677083,,31.572,,64.178,,480,,476.1204,,,16.7697,,,,4.6183,,,36.3326,,,,195.33,0.406,,,,0.014,-9.99,
10262001,2010.677083,,31.572,,64.178,,482,,478.1019,,,16.7623,,,,4.6175,,,36.3322,,,,197.71,0.406,,,,0.012,-9.99,
10262001,2010.677083,,31.572,,64.178,,484,,480.0834,,,16.7523,,,,4.6166,,,36.3329,,,,197.74,0.406,,,,0.012,-9.99,
10262001,2010.677083,,31.572,,64.178,,486,,482.0649,,,16.7297,,,,4.6137,,,36.3284,,,,197.86,0.406,,,,0.012,-9.99,
10262001,2010.677083,,31.572,,64.178,,488,,484.0464,,,16.7071,,,,4.611,,,36.3246,,,,196.87,0.406,,,,0.01,-9.99,
10262001,2010.677083,,31.572,,64.178,,490,,486.0278,,,16.6901,,,,4.6088,,,36.3207,,,,196.23,0.406,,,,0.011,-9.99,
10262001,2010.677083,,31.572,,64.178,,492,,488.0093,,,16.6651,,,,4.6057,,,36.3158,,,,195.89,0.406,,,,0.014,-9.99,
10262001,2010.677083,,31.572,,64.178,,494,,489.9907,,,16.643,,,,4.6028,,,36.311,,,,195.35,0.406,,,,0.012,-9.99,
10262001,2010.677083,,31.572,,64.178,,496,,491.9721,,,16.5884,,,,4.596,,,36.3003,,,,195.56,0.406,,,,0.009,-9.99,
10262001,2010.677083,,31.572,,64.178,,498,,493.9535,,,16.5651,,,,4.5931,,,36.2957,,,,195.76,0.406,,,,0.012,-9.99,
10262001,2010.677083,,31.572,,64.178,,500,,495.9348,,,16.5477,,,,4.5909,,,36.2916,,,,195.8,0.406,,,,0.015,-9.99,
10262001,2010.677083,,31.572,,64.178,,502,,497.9162,,,16.527,,,,4.5883,,,36.2877,,,,195.83,0.406,,,,0.015,-9.99,
10262001,2010.677083,,31.572,,64.178,,504,,499.8975,,,16.5245,,,,4.588,,,36.2868,,,,196,0.406,,,,0.013,-9.99,
10262002,2010.677321,,31.662,,64.172,,,,9,,,,8.9374,,,27.9179,,,,5.7904,,,36.242,-9.99,0.443,,,,0.023,-9.99
10262002,2010.677321,,31.662,,64.172,,,11,,,10.9234,,,27.9193,,,,5.7917,,,36.25,-9.99,0.443,,,,0.023,-9.99,,
10262002,2010.677321,,31.662,,64.172,,,13,,,12.9094,,,27.9231,,,,5.7966,,,36.2813,-9.99,0.443,,,,0.022,-9.99,,
10262002,2010.677321,,31.662,,64.172,,,15,,,14.8954,,,27.9291,,,,5.8038,,,36.3275,-9.99,0.444,,,,0.022,-9.99,,
10262002,2010.677321,,31.662,,64.172,,,17,,,16.8814,,,28.0036,,,,5.8293,,,36.4504,,,,201.1,0.446,,,,0.021,-9.99,,,
10262002,2010.677321,,31.662,,64.172,,,19,,,18.8673,,,28.0343,,,,5.8383,,,36.4901,,,,201.16,0.447,,,,0.024,-9.99,,,
10262002,2010.677321,,31.662,,64.172,,,21,,,20.8532,,,28.0629,,,,5.8482,,,36.5372,,,,201.09,0.448,,,,0.021,-9.99,,,
10262002,2010.677321,,31.662,,64.172,,,23,,,22.8391,,,28.0718,,,,5.8513,,,36.5522,,,,200.81,0.447,,,,0.018,-9.99,,,
10262002,2010.677321,,31.662,,64.172,,,25,,,24.825,,,28.0707,,,,5.8511,,,36.5521,,,,201.05,0.449,,,,0.017,-9.99,,,
10262002,2010.677321,,31.662,,64.172,,,27,,,26.8109,,,28.0783,,,,5.8537,,,36.5643,,,,201.45,0.449,,,,0.02,-9.99,,,
10262002,2010.677321,,31.662,,64.172,,,29,,,28.7968,,,28.0827,,,,5.8552,,,36.5713,,,,201.27,0.449,,,,0.02,-9.99,,,
10262002,2010.677321,,31.662,,64.172,,,31,,,30.7826,,,28.1009,,,,5.8622,,,36.6065,,,,201.98,0.45,,,,0.018,-9.99,,,
10262002,2010.677321,,31.662,,64.172,,,33,,,32.7684,,,28.1012,,,,5.8683,,,36.6497,,,,203.04,0.449,,,,0.023,-9.99,,,
10262002,2010.677321,,31.662,,64.172,,,35,,,34.7542,,,28.0008,,,,5.8586,,,36.6591,,,,202.55,0.451,,,,0.026,-9.99,,,
10262002,2010.677321,,31.662,,64.172,,,37,,,36.74,,,27.5769,,,,5.8086,,,36.6355,,,,211.5,0.451,,,,0.027,-9.99,,,
10262002,2010.677321,,31.662,,64.172,,,39,,,38.7257,,,26.1888,,,,5.6538,,,36.6171,,,,220.98,0.46,,,,0.024,-9.99,,,
10262002,2010.677321,,31.662,,64.172,,,41,,,40.7115,,,25.4429,,,,5.5721,,,36.6149,,,,230.33,0.463,,,,0.031,-9.99,,,
10262002,2010.677321,,31.662,,64.172,,,43,,,42.6972,,,24.952,,,,5.5221,,,36.6401,,,,232.89,0.463,,,,0.03,-9.99,,,
10262002,2010.677321,,31.662,,64.172,,,45,,,44.6829,,,24.6243,,,,5.4885,,,36.6548,,,,237.67,0.463,,,,0.029,-9.99,,,
10262002,2010.677321,,31.662,,64.172,,,47,,,46.6686,,,24.4067,,,,5.4659,,,36.662,,,,239.7,0.463,,,,0.029,-9.99,,,
10262002,2010.677321,,31.662,,64.172,,,49,,,48.6542,,,24.3072,,,,5.4548,,,36.66,,,,240.85,0.463,,,,0.03,-9.99,,,
10262002,2010.677321,,31.662,,64.172,,,51,,,50.6399,,,24.0029,,,,5.4205,,,36.6493,,,,242.34,0.463,,,,0.03,-9.99,,,
10262002,2010.677321,,31.662,,64.172,,,53,,,52.6255,,,23.5929,,,,5.3757,,,36.6456,,,,241.85,0.462,,,,0.031,-9.99,,,
10262002,2010.677321,,31.662,,64.172,,,55,,,54.6111,,,23.3556,,,,5.3505,,,36.6485,,,,242.99,0.462,,,,0.032,-9.99,,,
10262002,2010.677321,,31.662,,64.172,,,57,,,56.5967,,,23.1512,,,,5.3282,,,36.6461,,,,243.88,0.462,,,,0.032,-9.99,,,
10262002,2010.677321,,31.662,,64.172,,,59,,,58.5823,,,22.9642,,,,5.3078,,,36.6444,,,,243.73,0.462,,,,0.034,-9.99,,,
10262002,2010.677321,,31.662,,64.172,,,61,,,60.5678,,,22.6615,,,,5.2749,,,36.6411,,,,244.63,0.462,,,,0.038,-9.99,,,
10262002,2010.677321,,31.662,,64.172,,,63,,,62.5533,,,22.4008,,,,5.2474,,,36.6448,,,,244.6,0.463,,,,0.039,-9.99,,,
10262002,2010.677321,,31.662,,64.172,,,65,,,64.5388,,,22.1618,,,,5.2217,,,36.6445,,,,244.43,0.463,,,,0.04,-9.99,,,
10262002,2010.677321,,31.662,,64.172,,,67,,,66.5243,,,21.8397,,,,5.1865,,,36.6381,,,,245.08,0.462,,,,0.043,-9.99,,,
10262002,2010.677321,,31.662,,64.172,,,69,,,68.5098,,,21.5579,,,,5.1561,,,36.6354,,,,244.38,0.461,,,,0.046,-9.99,,,
10262002,2010.677321,,31.662,,64.172,,,71,,,70.4952,,,21.4209,,,,5.1425,,,36.6435,,,,243,0.46,,,,0.049,-9.99,,,
10262002,2010.677321,,31.662,,64.172,,,73,,,72.4807,,,21.3022,,,,5.1313,,,36.6557,,,,238.27,0.458,,,,0.052,-9.99,,,
10262002,2010.677321,,31.662,,64.172,,,75,,,74.4661,,,21.1507,,,,5.1159,,,36.661,,,,236.05,0.456,,,,0.055,-9.99,,,
10262002,2010.677321,,31.662,,64.172,,,77,,,76.4515,,,20.9768,,,,5.0973,,,36.6608,,,,233.22,0.456,,,,0.061,-9.99,,,
10262002,2010.677321,,31.662,,64.172,,,79,,,78.4368,,,20.8721,,,,5.0863,,,36.6619,,,,232.31,0.456,,,,0.069,-9.99,,,
10262002,2010.677321,,31.662,,64.172,,,81,,,80.4222,,,20.6654,,,,5.0648,,,36.6658,,,,230.61,0.458,,,,0.081,-9.99,,,
10262002,2010.677321,,31.662,,64.172,,,83,,,82.4075,,,20.5106,,,,5.0479,,,36.6615,,,,227.39,0.462,,,,0.094,-9.99,,,
10262002,2010.677321,,31.662,,64.172,,,85,,,84.3928,,,20.3628,,,,5.0308,,,36.6501,,,,227.09,0.465,,,,0.116,-9.99,,,
10262002,2010.677321,,31.662,,64.172,,,87,,,86.3781,,,20.2828,,,,5.0223,,,36.6498,,,,229.42,0.466,,,,0.134,-9.99,,,
10262002,2010.677321,,31.662,,64.172,,,89,,,88.3634,,,20.2284,,,,5.0171,,,36.6547,,,,228.77,0.462,,,,0.132,-9.99,,,
10262002,2010.677321,,31.662,,64.172,,,91,,,90.3487,,,20.1576,,,,5.0092,,,36.6511,,,,226.18,0.458,,,,0.125,-9.99,,,
10262002,2010.677321,,31.662,,64.172,,,93,,,92.3339,,,20.0631,,,,4.998,,,36.6411,,,,220.1,0.455,,,,0.12,-9.99,,,
10262002,2010.677321,,31.662,,64.172,,,95,,,94.3191,,,19.9834,,,,4.9883,,,36.6307,,,,213.84,0.454,,,,0.122,-9.99,,,
10262002,2010.677321,,31.662,,64.172,,,97,,,96.3043,,,19.8859,,,,4.9777,,,36.6284,,,,207.73,0.453,,,,0.127,-9.99,,,
10262002,2010.677321,,31.662,,64.172,,,99,,,98.2895,,,19.8649,,,,4.9776,,,36.6457,,,,206.15,0.449,,,,0.127,-9.99,,,
10262002,2010.677321,,31.662,,64.172,,101,,100.2747,,,19.7929,,,,4.9718,,,36.6606,,,,204.65,0.443,,,,0.121,-9.99,
10262002,2010.677321,,31.662,,64.172,,103,,102.2598,,,19.7542,,,,4.9675,,,36.6589,,,,204.61,0.438,,,,0.104,-9.99,
10262002,2010.677321,,31.662,,64.172,,105,,104.2449,,,19.7403,,,,4.9657,,,36.6559,,,,202.18,0.439,,,,0.097,-9.99,
10262002,2010.677321,,31.662,,64.172,,107,,106.23,,,19.6171,,,,4.9527,,,36.656,,,,202.05,0.434,,,,0.09,-9.99,
10262002,2010.677321,,31.662,,64.172,,109,,108.2151,,,19.5537,,,,4.9461,,,36.6566,,,,201.52,0.43,,,,0.075,-9.99,
10262002,2010.677321,,31.662,,64.172,,111,,110.2002,,,19.4482,,,,4.9344,,,36.6518,,,,201.93,0.426,,,,0.074,-9.99,
10262002,2010.677321,,31.662,,64.172,,113,,112.1852,,,19.3626,,,,4.9247,,,36.646,,,,203.34,0.424,,,,0.056,-9.99,
10262002,2010.677321,,31.662,,64.172,,115,,114.1703,,,19.2797,,,,4.9149,,,36.637,,,,204.18,0.423,,,,0.043,-9.99,
10262002,2010.677321,,31.662,,64.172,,117,,116.1553,,,19.1823,,,,4.9037,,,36.6291,,,,203.91,0.422,,,,0.043,-9.99,
10262002,2010.677321,,31.662,,64.172,,119,,118.1402,,,19.1476,,,,4.8997,,,36.6268,,,,204.49,0.421,,,,0.044,-9.99,
10262002,2010.677321,,31.662,,64.172,,121,,120.1252,,,19.1232,,,,4.8985,,,36.6377,,,,204.32,0.422,,,,0.043,-9.99,
10262002,2010.677321,,31.662,,64.172,,123,,122.1102,,,19.1251,,,,4.8983,,,36.6344,,,,203.51,0.423,,,,0.046,-9.99,
10262002,2010.677321,,31.662,,64.172,,125,,124.0951,,,19.0516,,,,4.8904,,,36.6327,,,,202.8,0.423,,,,0.046,-9.99,
10262002,2010.677321,,31.662,,64.172,,127,,126.08,,,18.9889,,,,4.8832,,,36.6278,,,,202.87,0.421,,,,0.047,-9.99,
10262002,2010.677321,,31.662,,64.172,,129,,128.0649,,,18.947,,,,4.8794,,,36.6333,,,,203.07,0.42,,,,0.043,-9.99,
10262002,2010.677321,,31.662,,64.172,,131,,130.0498,,,18.9602,,,,4.8807,,,36.6324,,,,202.98,0.42,,,,0.045,-9.99,
10262002,2010.677321,,31.662,,64.172,,133,,132.0346,,,18.9159,,,,4.8758,,,36.6303,,,,203.37,0.419,,,,0.044,-9.99,
10262002,2010.677321,,31.662,,64.172,,135,,134.0195,,,18.8948,,,,4.8731,,,36.6264,,,,203.24,0.419,,,,0.043,-9.99,
10262002,2010.677321,,31.662,,64.172,,137,,136.0043,,,18.8653,,,,4.8698,,,36.624,,,,203.82,0.417,,,,0.043,-9.99,
10262002,2010.677321,,31.662,,64.172,,139,,137.9891,,,18.84,,,,4.8672,,,36.6244,,,,204.13,0.417,,,,0.04,-9.99,
10262002,2010.677321,,31.662,,64.172,,141,,139.9738,,,18.8168,,,,4.8649,,,36.6256,,,,203.9,0.416,,,,0.038,-9.99,
10262002,2010.677321,,31.662,,64.172,,143,,141.9586,,,18.8024,,,,4.8633,,,36.6255,,,,203.87,0.416,,,,0.037,-9.99,
10262002,2010.677321,,31.662,,64.172,,145,,143.9433,,,18.7863,,,,4.8615,,,36.6245,,,,203.89,0.416,,,,0.037,-9.99,
10262002,2010.677321,,31.662,,64.172,,147,,145.9281,,,18.768,,,,4.8595,,,36.6236,,,,203.79,0.415,,,,0.037,-9.99,
10262002,2010.677321,,31.662,,64.172,,149,,147.9128,,,18.7246,,,,4.8546,,,36.6203,,,,203.24,0.414,,,,0.034,-9.99,
10262002,2010.677321,,31.662,,64.172,,151,,149.8974,,,18.7114,,,,4.8531,,,36.6193,,,,203.03,0.414,,,,0.032,-9.99,
10262002,2010.677321,,31.662,,64.172,,153,,151.8821,,,18.6858,,,,4.8501,,,36.6171,,,,202.88,0.413,,,,0.029,-9.99,
10262002,2010.677321,,31.662,,64.172,,155,,153.8667,,,18.6755,,,,4.8489,,,36.6162,,,,203.42,0.412,,,,0.028,-9.99,
10262002,2010.677321,,31.662,,64.172,,157,,155.8514,,,18.6646,,,,4.8477,,,36.6155,,,,203.77,0.412,,,,0.027,-9.99,
10262002,2010.677321,,31.662,,64.172,,159,,157.836,,,18.6495,,,,4.846,,,36.6148,,,,204.11,0.411,,,,0.025,-9.99,
10262002,2010.677321,,31.662,,64.172,,161,,159.8205,,,18.6344,,,,4.8444,,,36.6139,,,,204.18,0.41,,,,0.021,-9.99,
10262002,2010.677321,,31.662,,64.172,,163,,161.8051,,,18.6359,,,,4.8445,,,36.6138,,,,203.51,0.409,,,,0.019,-9.99,
10262002,2010.677321,,31.662,,64.172,,165,,163.7897,,,18.6108,,,,4.8418,,,36.6129,,,,204.36,0.409,,,,0.022,-9.99,
10262002,2010.677321,,31.662,,64.172,,167,,165.7742,,,18.6038,,,,4.8408,,,36.6107,,,,204.34,0.409,,,,0.019,-9.99,
10262002,2010.677321,,31.662,,64.172,,169,,167.7587,,,18.5828,,,,4.8384,,,36.6096,,,,204.51,0.409,,,,0.02,-9.99,
10262002,2010.677321,,31.662,,64.172,,171,,169.7432,,,18.5829,,,,4.8385,,,36.6103,,,,206.86,0.409,,,,0.018,-9.99,
10262002,2010.677321,,31.662,,64.172,,173,,171.7276,,,18.5778,,,,4.8382,,,36.6117,,,,206.57,0.409,,,,0.02,-9.99,
10262002,2010.677321,,31.662,,64.172,,175,,173.7121,,,18.5711,,,,4.8374,,,36.6114,,,,206.46,0.409,,,,0.018,-9.99,
10262002,2010.677321,,31.662,,64.172,,177,,175.6965,,,18.5767,,,,4.838,,,36.6109,,,,205.39,0.409,,,,0.019,-9.99,
10262002,2010.677321,,31.662,,64.172,,179,,177.6809,,,18.5308,,,,4.8326,,,36.6059,,,,207,0.409,,,,0.02,-9.99,
10262002,2010.677321,,31.662,,64.172,,181,,179.6653,,,18.5334,,,,4.8329,,,36.6066,,,,206.92,0.409,,,,0.019,-9.99,
10262002,2010.677321,,31.662,,64.172,,183,,181.6497,,,18.5095,,,,4.8303,,,36.6057,,,,206.19,0.408,,,,0.019,-9.99,
10262002,2010.677321,,31.662,,64.172,,185,,183.6341,,,18.4766,,,,4.8263,,,36.6011,,,,204.07,0.408,,,,0.015,-9.99,
10262002,2010.677321,,31.662,,64.172,,187,,185.6184,,,18.4306,,,,4.8209,,,36.5956,,,,203.34,0.408,,,,0.013,-9.99,
10262002,2010.677321,,31.662,,64.172,,189,,187.6027,,,18.4159,,,,4.8191,,,36.5935,,,,203.25,0.408,,,,0.012,-9.99,
10262002,2010.677321,,31.662,,64.172,,191,,189.587,,,18.4069,,,,4.818,,,36.5925,,,,203.25,0.407,,,,0.013,-9.99,
10262002,2010.677321,,31.662,,64.172,,193,,191.5713,,,18.3976,,,,4.8169,,,36.5914,,,,202.99,0.407,,,,0.013,-9.99,
10262002,2010.677321,,31.662,,64.172,,195,,193.5555,,,18.3863,,,,4.8157,,,36.5906,,,,204.07,0.407,,,,0.015,-9.99,
10262002,2010.677321,,31.662,,64.172,,197,,195.5398,,,18.3822,,,,4.8154,,,36.5918,,,,205.87,0.407,,,,0.012,-9.99,
10262002,2010.677321,,31.662,,64.172,,199,,197.524,,,18.3796,,,,4.8153,,,36.5933,,,,206.91,0.407,,,,0.011,-9.99,
10262002,2010.677321,,31.662,,64.172,,201,,199.5082,,,18.3727,,,,4.8146,,,36.5938,,,,207.28,0.407,,,,0.011,-9.99,
10262002,2010.677321,,31.662,,64.172,,203,,201.4924,,,18.3601,,,,4.8132,,,36.5927,,,,206.53,0.406,,,,0.013,-9.99,
10262002,2010.677321,,31.662,,64.172,,205,,203.4765,,,18.3459,,,,4.8114,,,36.5905,,,,205.67,0.406,,,,0.015,-9.99,
10262002,2010.677321,,31.662,,64.172,,207,,205.4607,,,18.329,,,,4.8093,,,36.5871,,,,206.09,0.406,,,,0.014,-9.99,
10262002,2010.677321,,31.662,,64.172,,209,,207.4448,,,18.331,,,,4.8096,,,36.5882,,,,206.32,0.406,,,,0.013,-9.99,
10262002,2010.677321,,31.662,,64.172,,211,,209.4289,,,18.3294,,,,4.8095,,,36.5889,,,,206.85,0.406,,,,0.011,-9.99,
10262002,2010.677321,,31.662,,64.172,,213,,211.413,,,18.326,,,,4.8091,,,36.5881,,,,206.85,0.406,,,,0.012,-9.99,
10262002,2010.677321,,31.662,,64.172,,215,,213.3971,,,18.3189,,,,4.8082,,,36.5867,,,,206.66,0.406,,,,0.013,-9.99,
10262002,2010.677321,,31.662,,64.172,,217,,215.3811,,,18.3044,,,,4.8065,,,36.5853,,,,206.67,0.406,,,,0.013,-9.99,
10262002,2010.677321,,31.662,,64.172,,219,,217.3651,,,18.3059,,,,4.8067,,,36.5857,,,,207.01,0.406,,,,0.011,-9.99,
10262002,2010.677321,,31.662,,64.172,,221,,219.3492,,,18.3052,,,,4.8067,,,36.5862,,,,206.83,0.406,,,,0.012,-9.99,
10262002,2010.677321,,31.662,,64.172,,223,,221.3331,,,18.2924,,,,4.8052,,,36.5852,,,,206.9,0.406,,,,0.012,-9.99,
10262002,2010.677321,,31.662,,64.172,,225,,223.3171,,,18.2717,,,,4.8028,,,36.5829,,,,207.02,0.406,,,,0.013,-9.99,
10262002,2010.677321,,31.662,,64.172,,227,,225.3011,,,18.2632,,,,4.8017,,,36.5811,,,,206.11,0.406,,,,0.011,-9.99,
10262002,2010.677321,,31.662,,64.172,,229,,227.285,,,18.2535,,,,4.8005,,,36.5794,,,,205.05,0.406,,,,0.009,-9.99,
10262002,2010.677321,,31.662,,64.172,,231,,229.2689,,,18.2364,,,,4.7984,,,36.5769,,,,204.04,0.406,,,,0.009,-9.99,
10262002,2010.677321,,31.662,,64.172,,233,,231.2528,,,18.2251,,,,4.797,,,36.5749,,,,203.85,0.406,,,,0.01,-9.99,
10262002,2010.677321,,31.662,,64.172,,235,,233.2367,,,18.2106,,,,4.7952,,,36.5726,,,,204.09,0.406,,,,0.011,-9.99,
10262002,2010.677321,,31.662,,64.172,,237,,235.2205,,,18.201,,,,4.794,,,36.571,,,,204.29,0.406,,,,0.015,-9.99,
10262002,2010.677321,,31.662,,64.172,,239,,237.2044,,,18.1961,,,,4.7935,,,36.5709,,,,204.07,0.406,,,,0.019,-9.99,
10262002,2010.677321,,31.662,,64.172,,241,,239.1882,,,18.1949,,,,4.7934,,,36.5709,,,,204.65,0.406,,,,0.015,-9.99,
10262002,2010.677321,,31.662,,64.172,,243,,241.172,,,18.1887,,,,4.7927,,,36.5704,,,,205.42,0.406,,,,0.013,-9.99,
10262002,2010.677321,,31.662,,64.172,,245,,243.1558,,,18.1848,,,,4.7924,,,36.5714,,,,205.22,0.406,,,,0.013,-9.99,
10262002,2010.677321,,31.662,,64.172,,247,,245.1395,,,18.1854,,,,4.7926,,,36.5725,,,,206.37,0.406,,,,0.013,-9.99,
