30030001,1991.25835,31.729,64.236,3997,3932.2586,,2.238,3.2518,34.896,271,0.368,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,3999,3934.2084,,2.238,3.2519,34.896,270.96,0.369,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4001,3936.1583,,2.238,3.252,34.896,270.67,0.368,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4003,3938.1081,,2.238,3.252,34.896,270.3,0.369,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4005,3940.0578,,2.238,3.2521,34.896,269.99,0.369,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4007,3942.0076,,2.238,3.2522,34.896,269.99,0.369,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4009,3943.9574,,2.238,3.2522,34.896,270.01,0.369,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4011,3945.9071,,2.238,3.2523,34.896,270.03,0.369,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4013,3947.8568,,2.237,3.2523,34.896,270.01,0.369,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4015,3949.8065,,2.236,3.2523,34.896,269.82,0.369,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4017,3951.7562,,2.237,3.2524,34.896,269.81,0.369,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4019,3953.7059,,2.236,3.2524,34.896,269.83,0.368,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4021,3955.6555,,2.236,3.2525,34.896,269.84,0.369,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4023,3957.6051,,2.235,3.2525,34.896,269.87,0.369,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4025,3959.5547,,2.234,3.2524,34.896,269.88,0.369,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4027,3961.5043,,2.234,3.2525,34.896,269.9,0.368,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4029,3963.4539,,2.234,3.2526,34.896,269.92,0.369,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4031,3965.4035,,2.233,3.2525,34.895,269.93,0.368,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4033,3967.353,,2.232,3.2525,34.895,269.95,0.369,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4035,3969.3025,,2.233,3.2526,34.895,269.97,0.369,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4037,3971.2521,,2.232,3.2526,34.895,269.99,0.369,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4039,3973.2015,,2.232,3.2527,34.895,270.01,0.37,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4041,3975.151,,2.232,3.2527,34.895,269.79,0.369,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4043,3977.1005,,2.231,3.2527,34.895,269.64,0.37,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4045,3979.0499,,2.231,3.2528,34.895,269.65,0.369,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4047,3980.9994,,2.231,3.2529,34.895,269.74,0.369,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4049,3982.9488,,2.231,3.2529,34.895,269.75,0.37,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4051,3984.8982,,2.231,3.253,34.895,269.63,0.37,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4053,3986.8475,,2.23,3.253,34.895,269.34,0.369,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4055,3988.7969,,2.23,3.2531,34.895,269.09,0.369,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4057,3990.7462,,2.23,3.2531,34.895,268.81,0.369,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4059,3992.6955,,2.229,3.2531,34.895,268.81,0.369,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4061,3994.6449,,2.228,3.2531,34.895,268.92,0.369,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4063,3996.5941,,2.228,3.2532,34.895,269.11,0.369,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4065,3998.5434,,2.228,3.2532,34.895,269.14,0.369,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4067,4000.4927,,2.228,3.2532,34.894,269.15,0.369,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4069,4002.4419,,2.229,3.2534,34.894,269,0.369,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4071,4004.3911,,2.228,3.2533,34.894,268.91,0.369,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4073,4006.3403,,2.229,3.2535,34.894,268.94,0.369,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4075,4008.2895,,2.228,3.2535,34.894,268.96,0.369,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4077,4010.2387,,2.229,3.2536,34.894,268.97,0.369,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4079,4012.1878,,2.228,3.2536,34.894,268.98,0.369,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4081,4014.137,,2.228,3.2537,34.894,269,0.369,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4083,4016.0861,,2.228,3.2538,34.894,269.01,0.369,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4085,4018.0352,,2.228,3.2538,34.894,269.03,0.369,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4087,4019.9843,,2.228,3.2539,34.894,269.05,0.369,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4089,4021.9333,,2.227,3.2539,34.894,269.06,0.369,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4091,4023.8824,,2.227,3.2539,34.894,269.02,0.369,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4093,4025.8314,,2.227,3.254,34.894,269.03,0.369,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4095,4027.7804,,2.227,3.2541,34.894,269.04,0.37,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4097,4029.7294,,2.227,3.2542,34.894,269.06,0.371,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4099,4031.6784,,2.227,3.2542,34.894,269.14,0.371,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4101,4033.6274,,2.227,3.2543,34.894,269.14,0.37,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4103,4035.5763,,2.227,3.2544,34.894,268.75,0.37,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4105,4037.5253,,2.227,3.2544,34.894,268.29,0.371,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4107,4039.4742,,2.227,3.2545,34.894,268.01,0.37,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4109,4041.4231,,2.227,3.2546,34.894,267.89,0.371,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4111,4043.372,,2.227,3.2546,34.894,268.19,0.371,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4113,4045.3208,,2.227,3.2547,34.894,268.52,0.371,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4115,4047.2697,,2.227,3.2548,34.894,268.85,0.371,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4117,4049.2185,,2.227,3.2548,34.894,268.86,0.371,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4119,4051.1673,,2.227,3.2549,34.894,268.77,0.369,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4121,4053.1161,,2.227,3.255,34.894,268.68,0.37,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4123,4055.0649,,2.227,3.255,34.893,268.65,0.371,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4125,4057.0137,,2.226,3.2549,34.893,268.72,0.371,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4127,4058.9624,,2.227,3.2551,34.893,268.7,0.371,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4129,4060.9111,,2.226,3.2551,34.893,268.61,0.371,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4131,4062.8598,,2.225,3.2551,34.893,268.62,0.371,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4133,4064.8085,,2.224,3.255,34.893,268.81,0.371,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4135,4066.7572,,2.225,3.2552,34.893,268.93,0.371,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4137,4068.7059,,2.225,3.2553,34.893,269.09,0.371,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4139,4070.6545,,2.224,3.2552,34.893,269.28,0.371,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4141,4072.6031,,2.224,3.2553,34.893,269.16,0.371,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4143,4074.5517,,2.224,3.2554,34.893,269.01,0.372,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4145,4076.5003,,2.223,3.2554,34.893,268.6,0.372,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4147,4078.4489,,2.223,3.2554,34.893,268.25,0.372,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4149,4080.3975,,2.223,3.2555,34.893,268.15,0.372,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4151,4082.346,,2.223,3.2556,34.893,268.18,0.371,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4153,4084.2945,,2.223,3.2556,34.892,268.2,0.372,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4155,4086.243,,2.224,3.2557,34.892,268.21,0.372,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4157,4088.1915,,2.224,3.2558,34.892,268.22,0.373,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4159,4090.14,,2.224,3.2558,34.892,268.22,0.371,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4161,4092.0885,,2.224,3.2559,34.892,268.17,0.372,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4163,4094.0369,,2.224,3.256,34.892,268.18,0.371,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4165,4095.9853,,2.224,3.2561,34.892,268.19,0.371,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4167,4097.9337,,2.224,3.2561,34.892,268.23,0.372,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4169,4099.8821,,2.224,3.2562,34.892,268.28,0.372,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4171,4101.8305,,2.224,3.2563,34.892,268.28,0.371,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4173,4103.7788,,2.224,3.2563,34.892,268.29,0.372,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4175,4105.7272,,2.224,3.2564,34.892,268.3,0.372,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4177,4107.6755,,2.224,3.2565,34.892,268.28,0.373,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4179,4109.6238,,2.223,3.2564,34.892,267.94,0.372,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4181,4111.5721,,2.223,3.2565,34.892,267.87,0.373,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4183,4113.5204,,2.223,3.2566,34.892,267.87,0.372,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4185,4115.4686,,2.223,3.2566,34.892,267.91,0.373,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4187,4117.4168,,2.223,3.2567,34.892,268.13,0.372,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4189,4119.3651,,2.222,3.2567,34.892,268.21,0.373,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4191,4121.3133,,2.222,3.2568,34.892,267.82,0.372,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4193,4123.2615,,2.222,3.2568,34.892,267.68,0.373,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4195,4125.2096,,2.223,3.257,34.892,267.79,0.373,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4197,4127.1578,,2.223,3.2571,34.892,267.91,0.373,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4199,4129.1059,,2.223,3.2571,34.892,267.92,0.373,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4201,4131.054,,2.223,3.2572,34.892,267.68,0.373,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4203,4133.0021,,2.222,3.2572,34.892,267.29,0.373,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4205,4134.9502,,2.223,3.2573,34.892,267.11,0.373,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4207,4136.8983,,2.223,3.2574,34.892,267.12,0.373,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4209,4138.8463,,2.223,3.2575,34.892,267.13,0.373,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4211,4140.7944,,2.223,3.2575,34.892,267.28,0.372,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4213,4142.7424,,2.223,3.2575,34.891,267.29,0.373,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4215,4144.6904,,2.223,3.2576,34.891,267.3,0.373,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4217,4146.6383,,2.223,3.2577,34.891,267.33,0.373,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4219,4148.5863,,2.224,3.2578,34.891,267.24,0.373,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4221,4150.5343,,2.224,3.2579,34.891,267.24,0.372,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4223,4152.4822,,2.224,3.2579,34.891,267.25,0.372,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4225,4154.4301,,2.224,3.258,34.891,267.24,0.372,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4227,4156.378,,2.224,3.2581,34.891,267.24,0.373,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4229,4158.3259,,2.224,3.2582,34.891,267.25,0.372,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4231,4160.2737,,2.224,3.2582,34.891,267.26,0.371,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4233,4162.2216,,2.224,3.2583,34.891,267.25,0.372,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4235,4164.1694,,2.224,3.2584,34.891,267.26,0.372,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4237,4166.1172,,2.224,3.2584,34.891,267.27,0.372,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4239,4168.065,,2.224,3.2585,34.891,267.3,0.371,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4241,4170.0128,,2.224,3.2586,34.891,267.31,0.372,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4243,4171.9606,,2.224,3.2586,34.891,267.32,0.371,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4245,4173.9083,,2.225,3.2588,34.891,267.32,0.373,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4247,4175.856,,2.224,3.2588,34.891,267.11,0.373,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4249,4177.8037,,2.225,3.2589,34.891,267.06,0.371,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4251,4179.7514,,2.225,3.259,34.891,267.07,0.372,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4253,4181.6991,,2.225,3.2591,34.891,267,0.372,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4255,4183.6468,,2.225,3.2591,34.891,266.7,0.373,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4257,4185.5944,,2.225,3.2592,34.891,266.26,0.373,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4259,4187.542,,2.225,3.2593,34.891,265.83,0.372,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4261,4189.4897,,2.225,3.2593,34.891,266,0.373,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4263,4191.4372,,2.225,3.2594,34.891,266.48,0.373,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4265,4193.3848,,2.225,3.2595,34.891,266.76,0.373,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4267,4195.3324,,2.225,3.2595,34.891,266.71,0.373,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4269,4197.2799,,2.225,3.2596,34.891,266.17,0.373,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4271,4199.2274,,2.225,3.2596,34.89,265.73,0.372,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4273,4201.175,,2.225,3.2597,34.89,266.5,0.373,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,4275,4203.1224,,2.225,3.2597,34.89,265.76,0.373,-9.99,,,-9.99,,,,,,,
30030002,1991.259056,31.683,64.293,,,,5,,,,4.9652,19.467,4.9368,36.654,,-9.99,0.454,0.114,,519.33,,
30030002,1991.259056,31.683,64.293,,,,7,,,,6.9513,19.462,4.9364,36.654,,-9.99,0.453,0.117,,456.35,,
30030002,1991.259056,31.683,64.293,,,,9,,,,8.9373,19.459,4.936,36.653,,-9.99,0.454,0.123,,382.24,,
30030002,1991.259056,31.683,64.293,,,11,,,10.9234,19.455,4.9357,36.653,,-9.99,0.454,0.149,,317.28,,,,
30030002,1991.259056,31.683,64.293,,,13,,,12.9094,19.439,4.9341,36.653,,-9.99,0.456,0.151,,274.67,,,,
30030002,1991.259056,31.683,64.293,,,15,,,14.8954,19.425,4.9326,36.652,,-9.99,0.458,0.155,,243,,,,
30030002,1991.259056,31.683,64.293,,,17,,,16.8813,19.423,4.9323,36.651,,-9.99,0.46,0.158,,223.48,,,,
30030002,1991.259056,31.683,64.293,,,19,,,18.8673,19.422,4.9323,36.651,,-9.99,0.461,0.155,,199.58,,,,
30030002,1991.259056,31.683,64.293,,,21,,,20.8532,19.419,4.9321,36.651,,-9.99,0.462,0.162,,188.79,,,,
30030002,1991.259056,31.683,64.293,,,23,,,22.8391,19.417,4.932,36.651,,-9.99,0.46,0.169,,171.25,,,,
30030002,1991.259056,31.683,64.293,,,25,,,24.825,19.416,4.932,36.651,,-9.99,0.461,0.177,,156.95,,,,
30030002,1991.259056,31.683,64.293,,,27,,,26.8109,19.415,4.932,36.651,,-9.99,0.464,0.188,,145.04,,,,
30030002,1991.259056,31.683,64.293,,,29,,,28.7967,19.414,4.9319,36.651,,-9.99,0.465,0.18,,130.46,,,,
30030002,1991.259056,31.683,64.293,,,31,,,30.7825,19.415,4.9321,36.651,,-9.99,0.46,0.184,,119.98,,,,
30030002,1991.259056,31.683,64.293,,,33,,,32.7684,19.415,4.9322,36.651,,-9.99,0.461,0.192,,109.34,,,,
30030002,1991.259056,31.683,64.293,,,35,,,34.7541,19.413,4.9321,36.651,,-9.99,0.46,0.195,,100.14,,,,
30030002,1991.259056,31.683,64.293,,,37,,,36.7399,19.412,4.9321,36.651,,-9.99,0.464,0.197,,,91.65,,,
30030002,1991.259056,31.683,64.293,,,39,,,38.7257,19.412,4.9322,36.651,,-9.99,0.463,0.203,,,83.46,,,
30030002,1991.259056,31.683,64.293,,,41,,,40.7114,19.412,4.9323,36.651,,-9.99,0.463,0.205,,,74.71,,,
30030002,1991.259056,31.683,64.293,,,43,,,42.6971,19.412,4.9324,36.651,,-9.99,0.461,0.211,,,67.84,,,
30030002,1991.259056,31.683,64.293,,,45,,,44.6828,19.412,4.9325,36.651,,-9.99,0.462,0.211,,,61.04,,,
30030002,1991.259056,31.683,64.293,,,47,,,46.6685,19.412,4.9325,36.651,,-9.99,0.461,0.212,,,55.37,,,
30030002,1991.259056,31.683,64.293,,,49,,,48.6542,19.412,4.9326,36.651,,-9.99,0.461,0.216,,,50.17,,,
30030002,1991.259056,31.683,64.293,,,51,,,50.6398,19.412,4.9327,36.651,,-9.99,0.461,0.214,,,45.3,,,
30030002,1991.259056,31.683,64.293,,,53,,,52.6254,19.412,4.9328,36.651,,-9.99,0.458,0.229,,,41.06,,,
30030002,1991.259056,31.683,64.293,,,55,,,54.611,19.412,4.9329,36.651,,-9.99,0.458,0.223,,,37.59,,,
30030002,1991.259056,31.683,64.293,,,57,,,56.5966,19.412,4.933,36.651,,-9.99,0.459,0.251,,,33.79,,,
30030002,1991.259056,31.683,64.293,,,59,,,58.5822,19.413,4.9332,36.651,,-9.99,0.458,0.252,,,30.71,,,
30030002,1991.259056,31.683,64.293,,,61,,,60.5677,19.413,4.9332,36.65,,-9.99,0.456,0.244,,,27.97,,,
30030002,1991.259056,31.683,64.293,,,63,,,62.5532,19.412,4.9331,36.65,,-9.99,0.454,0.222,,,25.21,,,
30030002,1991.259056,31.683,64.293,,,65,,,64.5387,19.412,4.9332,36.65,,-9.99,0.452,0.216,,,22.73,,,
30030002,1991.259056,31.683,64.293,,,67,,,66.5242,19.412,4.9333,36.65,,-9.99,0.452,0.215,,,20.63,,,
30030002,1991.259056,31.683,64.293,,,69,,,68.5097,19.413,4.9335,36.65,,-9.99,0.452,0.218,,,18.79,,,
30030002,1991.259056,31.683,64.293,,,71,,,70.4951,19.413,4.9336,36.65,,-9.99,0.454,0.215,,,17.02,,,
30030002,1991.259056,31.683,64.293,,,73,,,72.4805,19.413,4.9337,36.65,,-9.99,0.451,0.211,,,15.54,,,
30030002,1991.259056,31.683,64.293,,,75,,,74.466,19.414,4.9339,36.65,,-9.99,0.453,0.21,,,13.99,,,
30030002,1991.259056,31.683,64.293,,,77,,,76.4513,19.414,4.934,36.65,,-9.99,0.451,0.212,,,12.69,,,
30030002,1991.259056,31.683,64.293,,,79,,,78.4367,19.414,4.9341,36.65,,-9.99,0.451,0.214,,,11.61,,,
30030002,1991.259056,31.683,64.293,,,81,,,80.4221,19.414,4.9342,36.65,,-9.99,0.451,0.212,,,10.6,,,
30030002,1991.259056,31.683,64.293,,,83,,,82.4074,19.415,4.9344,36.65,,-9.99,0.452,0.209,,,,9.71,,
30030002,1991.259056,31.683,64.293,,,85,,,84.3927,19.415,4.9345,36.65,,-9.99,0.451,0.211,,,,8.79,,
30030002,1991.259056,31.683,64.293,,,87,,,86.378,19.415,4.9345,36.65,,-9.99,0.451,0.204,,,,8.03,,
30030002,1991.259056,31.683,64.293,,,89,,,88.3633,19.415,4.9346,36.65,,-9.99,0.453,0.201,,,,7.33,,
30030002,1991.259056,31.683,64.293,,,91,,,90.3485,19.416,4.9348,36.65,,-9.99,0.451,0.205,,,,6.69,,
30030002,1991.259056,31.683,64.293,,,93,,,92.3338,19.415,4.9348,36.65,,-9.99,0.45,0.205,,,,6.02,,
30030002,1991.259056,31.683,64.293,,,95,,,94.319,19.415,4.9349,36.65,,-9.99,0.449,0.203,,,,5.45,,
30030002,1991.259056,31.683,64.293,,,97,,,96.3042,19.415,4.935,36.65,,-9.99,0.45,0.206,,,,4.92,,
30030002,1991.259056,31.683,64.293,,,99,,,98.2893,19.415,4.9351,36.65,,-9.99,0.45,0.214,,,,4.41,,
30030002,1991.259056,31.683,64.293,,101,,100.2745,19.415,4.9352,36.65,,-9.99,0.447,0.207,,,,4.07,,,,
30030002,1991.259056,31.683,64.293,,103,,102.2596,19.415,4.9353,36.65,,-9.99,0.447,0.21,,,,3.66,,,,
30030002,1991.259056,31.683,64.293,,105,,104.2448,19.415,4.9355,36.651,,-9.99,0.448,0.21,,,,3.31,,,,
30030002,1991.259056,31.683,64.293,,107,,106.2299,19.415,4.9356,36.651,,-9.99,0.449,0.209,,,,3.02,,,,
30030002,1991.259056,31.683,64.293,,109,,108.2149,19.414,4.9356,36.651,,-9.99,0.449,0.204,,,,2.77,,,,
30030002,1991.259056,31.683,64.293,,111,,110.2,19.412,4.9353,36.65,,-9.99,0.448,0.201,,,,2.51,,,,
30030002,1991.259056,31.683,64.293,,113,,112.185,19.403,4.9345,36.65,,-9.99,0.442,0.197,,,,2.29,,,,
30030002,1991.259056,31.683,64.293,,115,,114.1701,19.394,4.9336,36.65,,-9.99,0.43,0.18,,,,2.07,,,,
30030002,1991.259056,31.683,64.293,,117,,116.1551,19.387,4.9328,36.649,,-9.99,0.429,0.163,,,,1.9,,,,
30030002,1991.259056,31.683,64.293,,119,,118.14,19.386,4.9328,36.649,,-9.99,0.428,0.154,,,,1.74,,,,
30030002,1991.259056,31.683,64.293,,121,,120.125,19.377,4.932,36.649,,-9.99,0.421,0.15,,,,1.59,,,,
30030002,1991.259056,31.683,64.293,,123,,122.11,19.371,4.9313,36.648,,-9.99,0.417,0.127,,,,1.47,,,,
30030002,1991.259056,31.683,64.293,,125,,124.0949,19.368,4.9311,36.648,,-9.99,0.415,0.119,,,,1.36,,,,
30030002,1991.259056,31.683,64.293,,127,,126.0798,19.362,4.9305,36.648,,-9.99,0.415,0.112,,,,1.25,,,,
30030002,1991.259056,31.683,64.293,,129,,128.0647,19.359,4.9302,36.647,,-9.99,0.413,0.111,,,,1.17,,,,
30030002,1991.259056,31.683,64.293,,131,,130.0495,19.357,4.9299,36.646,,-9.99,0.414,0.111,,,,1.08,,,,
30030002,1991.259056,31.683,64.293,,133,,132.0344,19.355,4.9297,36.645,,-9.99,0.413,0.109,,,,1.02,,,,
30030002,1991.259056,31.683,64.293,,135,,134.0192,19.353,4.9296,36.645,,-9.99,0.412,0.108,,,,0.94,,,,
30030002,1991.259056,31.683,64.293,,137,,136.004,19.348,4.929,36.644,,-9.99,0.412,0.11,,,,0.88,,,,
30030002,1991.259056,31.683,64.293,,139,,137.9888,19.345,4.9288,36.644,,-9.99,0.409,0.109,,,,0.81,,,,
30030002,1991.259056,31.683,64.293,,141,,139.9736,19.344,4.9288,36.644,,-9.99,0.407,0.102,,,,0.75,,,,
