50026009,1999.381963,34.528,64.159,,,73,,,72.4632,19.6575,4.9579,36.6365,221.94,-9.99,0.281,,,-9.99,
50026009,1999.381963,34.528,64.159,,,75,,,74.4481,19.6402,4.9559,36.6349,221.136,-9.99,0.279,,,-9.99,
50026009,1999.381963,34.528,64.159,,,77,,,76.433,19.6299,4.955,36.6355,221.058,-9.99,0.257,,,-9.99,
50026009,1999.381963,34.528,64.159,,,79,,,78.4179,19.6204,4.9543,36.637,221.144,-9.99,0.246,,,-9.99,
50026009,1999.381963,34.528,64.159,,,81,,,80.4028,19.6121,4.9536,36.638,221.008,-9.99,0.239,,,-9.99,
50026009,1999.381963,34.528,64.159,,,83,,,82.3876,19.6012,4.9525,36.6376,220.55,-9.99,0.231,,,-9.99,
50026009,1999.381963,34.528,64.159,,,85,,,84.3724,19.5897,4.9512,36.6361,220.173,-9.99,0.226,,,-9.99,
50026009,1999.381963,34.528,64.159,,,87,,,86.3573,19.5775,4.9498,36.6347,219.51,-9.99,0.215,,,-9.99,
50026009,1999.381963,34.528,64.159,,,89,,,88.3421,19.5696,4.949,36.6342,219.26,-9.99,0.208,,,-9.99,
50026009,1999.381963,34.528,64.159,,,91,,,90.3268,19.5724,4.9497,36.6366,219.424,-9.99,0.204,,,-9.99,
50026009,1999.381963,34.528,64.159,,,93,,,92.3116,19.5743,4.9505,36.6404,219.52,-9.99,0.208,,,-9.99,
50026009,1999.381963,34.528,64.159,,,95,,,94.2963,19.5721,4.9504,36.641,219.096,-9.99,0.206,,,-9.99,
50026009,1999.381963,34.528,64.159,,,97,,,96.281,19.5689,4.9501,36.6409,218.718,-9.99,0.205,,,-9.99,
50026009,1999.381963,34.528,64.159,,,99,,,98.2657,19.5621,4.9494,36.64,218.748,-9.99,0.201,,,-9.99,
50026009,1999.381963,34.528,64.159,,101,,100.2504,19.5534,4.9484,36.6389,218.769,-9.99,0.201,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,103,,102.2351,19.5466,4.9477,36.6383,218.613,-9.99,0.204,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,105,,104.2197,19.5263,4.9453,36.6347,218.859,-9.99,0.204,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,107,,106.2044,19.5085,4.9431,36.6316,217.856,-9.99,0.199,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,109,,108.189,19.4993,4.942,36.6296,217.944,-9.99,0.196,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,111,,110.1735,19.4931,4.9414,36.6295,217.567,-9.99,0.192,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,113,,112.1581,19.4871,4.9409,36.63,217.163,-9.99,0.186,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,115,,114.1427,19.4878,4.9411,36.6304,217.341,-9.99,0.187,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,117,,116.1272,19.4861,4.9411,36.631,216.906,-9.99,0.206,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,119,,118.1117,19.4792,4.9404,36.6303,217.71,-9.99,0.211,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,121,,120.0962,19.4728,4.9397,36.6292,217.812,-9.99,0.199,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,123,,122.0806,19.4635,4.9386,36.6276,216.865,-9.99,0.202,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,125,,124.0651,19.4632,4.9388,36.629,216.28,-9.99,0.204,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,127,,126.0495,19.4591,4.9385,36.6292,216.416,-9.99,0.221,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,129,,128.0339,19.453,4.9379,36.6286,216.847,-9.99,0.219,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,131,,130.0183,19.4517,4.9378,36.6282,217.174,-9.99,0.207,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,133,,132.0027,19.4502,4.9377,36.628,216.571,-9.99,0.206,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,135,,133.9871,19.4496,4.9377,36.6279,216.382,-9.99,0.205,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,137,,135.9714,19.4489,4.9377,36.6277,217.02,-9.99,0.221,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,139,,137.9557,19.4441,4.9372,36.6269,216.844,-9.99,0.222,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,141,,139.94,19.4397,4.9367,36.6263,216.885,-9.99,0.216,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,143,,141.9243,19.4369,4.9365,36.626,216.706,-9.99,0.21,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,145,,143.9085,19.4314,4.9359,36.6252,216.718,-9.99,0.199,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,147,,145.8928,19.4238,4.935,36.6238,216.491,-9.99,0.184,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,149,,147.877,19.4143,4.9339,36.6221,216.386,-9.99,0.171,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,151,,149.8612,19.4085,4.9333,36.621,216.08,-9.99,0.164,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,153,,151.8454,19.4047,4.9329,36.6204,216.02,-9.99,0.16,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,155,,153.8295,19.4021,4.9327,36.6201,216.06,-9.99,0.157,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,157,,155.8137,19.3991,4.9324,36.6198,216.232,-9.99,0.153,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,159,,157.7978,19.3899,4.9313,36.618,216.085,-9.99,0.143,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,161,,159.7819,19.3718,4.9289,36.6131,215.35,-9.99,0.116,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,163,,161.766,19.3607,4.9275,36.6101,214.777,-9.99,0.1,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,165,,163.7501,19.3489,4.926,36.607,214.197,-9.99,0.081,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,167,,165.7341,19.3437,4.9253,36.6057,214.355,-9.99,0.068,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,169,,167.7181,19.3416,4.9252,36.6053,214.561,-9.99,0.072,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,171,,169.7022,19.3393,4.925,36.6049,214.581,-9.99,0.078,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,173,,171.6861,19.33,4.9239,36.6033,213.763,-9.99,0.076,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,175,,173.6701,19.3234,4.9232,36.6025,213.677,-9.99,0.08,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,177,,175.6541,19.3201,4.9229,36.6021,215.199,-9.99,0.087,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,179,,177.638,19.3199,4.923,36.6022,214.86,-9.99,0.08,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,181,,179.6219,19.3056,4.921,36.5977,215.027,-9.99,0.078,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,183,,181.6058,19.2818,4.9177,36.5906,216.395,-9.99,0.091,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,185,,183.5897,19.2462,4.9129,36.5802,217.47,-9.99,0.081,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,187,,185.5735,19.2323,4.9111,36.5766,218.279,-9.99,0.094,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,189,,187.5574,19.2337,4.9114,36.5775,218.775,-9.99,0.104,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,191,,189.5412,19.2348,4.9117,36.5785,219.194,-9.99,0.103,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,193,,191.525,19.2386,4.9125,36.5806,219.137,-9.99,0.106,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,195,,193.5088,19.2488,4.9142,36.5852,218.529,-9.99,0.104,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,197,,195.4925,19.2646,4.9167,36.5921,217.463,-9.99,0.106,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,199,,197.4763,19.288,4.9205,36.6024,216.039,-9.99,0.101,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,201,,199.46,19.2957,4.9218,36.6055,215.237,-9.99,0.084,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,203,,201.4437,19.295,4.9218,36.605,214.773,-9.99,0.069,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,205,,203.4274,19.2902,4.9212,36.604,213.539,-9.99,0.077,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,207,,205.411,19.283,4.9204,36.6031,213.105,-9.99,0.068,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,209,,207.3947,19.2771,4.9198,36.6025,213.983,-9.99,0.07,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,211,,209.3783,19.2723,4.9193,36.6017,214.482,-9.99,0.064,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,213,,211.3619,19.2657,4.9185,36.5997,215.05,-9.99,0.065,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,215,,213.3455,19.252,4.9167,36.5958,215.497,-9.99,0.067,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,217,,215.3291,19.2339,4.9142,36.5905,215.092,-9.99,0.081,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,219,,217.3126,19.203,4.9101,36.5824,215.054,-9.99,0.087,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,221,,219.2961,19.1402,4.9018,36.567,215.656,-9.99,0.087,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,223,,221.2796,19.139,4.902,36.5694,215.338,-9.99,0.106,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,225,,223.2631,19.1277,4.9006,36.5665,214.997,-9.99,0.111,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,227,,225.2466,19.0979,4.8968,36.56,215.138,-9.99,0.103,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,229,,227.2301,19.0855,4.8955,36.5593,215.107,-9.99,0.098,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,231,,229.2135,19.0795,4.895,36.5597,214.872,-9.99,0.093,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,233,,231.1969,19.0762,4.8947,36.5593,214.595,-9.99,0.095,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,235,,233.1803,19.0703,4.8941,36.5589,214.336,-9.99,0.096,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,237,,235.1637,19.0686,4.8941,36.5599,214.227,-9.99,0.104,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,239,,237.147,19.0745,4.8953,36.564,214.278,-9.99,0.116,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,241,,239.1304,19.0583,4.8935,36.562,213.854,-9.99,0.11,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,243,,241.1137,19.0465,4.8921,36.5603,213.505,-9.99,0.106,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,245,,243.097,19.0391,4.8914,36.5598,213.322,-9.99,0.105,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,247,,245.0803,19.0481,4.8929,36.5643,213.107,-9.99,0.097,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,249,,247.0635,19.0536,4.8941,36.5685,213.45,-9.99,0.084,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,251,,249.0468,19.0523,4.8942,36.5693,213.09,-9.99,0.079,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,253,,251.03,19.0468,4.8935,36.5681,212.659,-9.99,0.082,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,255,,253.0132,19.0145,4.8896,36.563,212.642,-9.99,0.078,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,257,,254.9964,19.021,4.891,36.5683,213.381,-9.99,0.085,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,259,,256.9795,19.021,4.8912,36.569,211.906,-9.99,0.071,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,261,,258.9627,19.0128,4.8903,36.5679,212.198,-9.99,0.07,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,263,,260.9458,19.0124,4.8904,36.5686,213.319,-9.99,0.064,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,265,,262.9289,19.0225,4.8925,36.5764,211.733,-9.99,0.065,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,267,,264.912,19.0418,4.896,36.5881,209.746,-9.99,0.053,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,269,,266.8951,19.0397,4.8958,36.5876,209.201,-9.99,0.05,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,271,,268.8781,19.0384,4.896,36.5893,209.269,-9.99,0.056,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,273,,270.8612,19.0359,4.8959,36.59,209.411,-9.99,0.064,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,275,,272.8442,19.0281,4.8953,36.5912,208.581,-9.99,0.066,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,277,,274.8272,19.0194,4.8945,36.5918,207.982,-9.99,0.065,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,279,,276.8102,19.0126,4.894,36.5926,207.916,-9.99,0.061,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,281,,278.7931,18.9974,4.8925,36.5929,207.597,-9.99,0.06,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,283,,280.776,18.9768,4.8905,36.5931,207.157,-9.99,0.065,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,285,,282.759,18.9453,4.8871,36.5915,206.1,-9.99,0.065,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,287,,284.7419,18.9176,4.8841,36.5898,205.424,-9.99,0.063,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,289,,286.7247,18.899,4.8821,36.5885,205.509,-9.99,0.067,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,291,,288.7076,18.8889,4.881,36.5877,204.874,-9.99,0.065,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,293,,290.6904,18.8785,4.8799,36.587,204.42,-9.99,0.067,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,295,,292.6733,18.8566,4.8775,36.5854,203.784,-9.99,0.06,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,297,,294.6561,18.8392,4.8756,36.5843,203.405,-9.99,0.064,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,299,,296.6388,18.8271,4.8744,36.5836,203.366,-9.99,0.065,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,301,,298.6216,18.8186,4.8735,36.5829,203.523,-9.99,0.066,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,303,,300.6044,18.8061,4.8722,36.5821,203.673,-9.99,0.068,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,305,,302.5871,18.7834,4.8697,36.5804,203.636,-9.99,0.068,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,307,,304.5698,18.7521,4.8663,36.5783,202.91,-9.99,0.064,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,309,,306.5525,18.7367,4.8646,36.5773,201.643,-9.99,0.064,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,311,,308.5351,18.7368,4.8647,36.5774,201.285,-9.99,0.066,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,313,,310.5178,18.7346,4.8646,36.5772,200.967,-9.99,0.065,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,315,,312.5004,18.7252,4.8636,36.5763,200.679,-9.99,0.067,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,317,,314.483,18.6992,4.8608,36.5749,200.291,-9.99,0.063,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,319,,316.4656,18.6887,4.8596,36.5738,200.511,-9.99,0.065,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,321,,318.4482,18.6711,4.8577,36.5724,200.29,-9.99,0.062,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,323,,320.4308,18.6582,4.8563,36.5715,199.923,-9.99,0.063,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,325,,322.4133,18.652,4.8557,36.571,199.902,-9.99,0.064,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,327,,324.3958,18.6467,4.8552,36.5705,199.874,-9.99,0.061,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,329,,326.3783,18.6431,4.8549,36.5702,199.828,-9.99,0.05,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,331,,328.3608,18.6311,4.8536,36.5691,199.735,-9.99,0.049,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,333,,330.3432,18.5951,4.8495,36.5659,199.443,-9.99,0.064,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,335,,332.3257,18.5835,4.8483,36.5649,199.609,-9.99,0.062,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,337,,334.3081,18.565,4.8463,36.5634,199.917,-9.99,0.059,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,339,,336.2905,18.5415,4.8437,36.5616,200.042,-9.99,0.058,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,341,,338.2729,18.521,4.8414,36.5599,199.605,-9.99,0.06,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,343,,340.2552,18.4988,4.839,36.5582,199.837,-9.99,0.06,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,345,,342.2376,18.4855,4.8376,36.5574,199.815,-9.99,0.062,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,347,,344.2199,18.479,4.837,36.5573,199.39,-9.99,0.073,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,349,,346.2022,18.4723,4.8364,36.5573,199.118,-9.99,0.072,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,351,,348.1845,18.4646,4.8356,36.557,199.32,-9.99,0.073,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,353,,350.1668,18.4579,4.835,36.5565,200.281,-9.99,0.062,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,355,,352.149,18.4328,4.8322,36.5543,199.938,-9.99,0.065,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,357,,354.1312,18.4241,4.8313,36.5535,199.831,-9.99,0.062,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,359,,356.1135,18.4192,4.8308,36.5529,199.975,-9.99,0.056,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,361,,358.0956,18.412,4.83,36.5518,200.292,-9.99,0.059,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,363,,360.0778,18.3823,4.8265,36.5475,199.987,-9.99,0.065,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,365,,362.06,18.3635,4.8243,36.5452,199.657,-9.99,0.07,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,367,,364.0421,18.3587,4.8238,36.5444,199.028,-9.99,0.079,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,369,,366.0242,18.3474,4.8226,36.5432,199.057,-9.99,0.077,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,371,,368.0063,18.3437,4.8223,36.5431,199.23,-9.99,0.07,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,373,,369.9884,18.3403,4.8221,36.5436,199.377,-9.99,0.068,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,375,,371.9705,18.3352,4.8217,36.5444,199.562,-9.99,0.067,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,377,,373.9525,18.3283,4.8212,36.5451,199.83,-9.99,0.063,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,379,,375.9345,18.3211,4.8205,36.5453,199.89,-9.99,0.06,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,381,,377.9165,18.3082,4.8192,36.5447,199.684,-9.99,0.053,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,383,,379.8985,18.2965,4.8179,36.5429,198.567,-9.99,0.061,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,385,,381.8805,18.2877,4.8169,36.5415,198.383,-9.99,0.062,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,387,,383.8624,18.2789,4.8159,36.5402,198.006,-9.99,0.069,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,389,,385.8443,18.2711,4.8151,36.5395,198.352,-9.99,0.067,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,391,,387.8262,18.2619,4.8142,36.5391,198.464,-9.99,0.072,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,393,,389.8081,18.253,4.8134,36.5397,198.701,-9.99,0.068,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,395,,391.79,18.2489,4.8131,36.54,199.111,-9.99,0.057,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,397,,393.7718,18.2442,4.8126,36.5396,199.587,-9.99,0.061,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,399,,395.7537,18.2303,4.8113,36.5394,200.521,-9.99,0.071,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,401,,397.7355,18.2228,4.8106,36.5394,200.239,-9.99,0.056,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,403,,399.7173,18.2083,4.8089,36.5377,200.415,-9.99,0.056,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,405,,401.699,18.1981,4.8078,36.5364,200.576,-9.99,0.058,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,407,,403.6808,18.1902,4.8071,36.5365,199.273,-9.99,0.047,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,409,,405.6625,18.1854,4.8066,36.5361,199.072,-9.99,0.058,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,411,,407.6442,18.1724,4.8052,36.5345,199.193,-9.99,0.058,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,413,,409.6259,18.1619,4.8041,36.5335,199.349,-9.99,0.062,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,415,,411.6076,18.1574,4.8036,36.5326,200.248,-9.99,0.064,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,417,,413.5893,18.1542,4.8033,36.532,199.672,-9.99,0.059,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,419,,415.5709,18.1454,4.8022,36.5304,199.676,-9.99,0.06,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,421,,417.5525,18.1258,4.7999,36.5273,199.659,-9.99,0.059,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,423,,419.5341,18.108,4.7978,36.5244,199.481,-9.99,0.054,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,425,,421.5157,18.0924,4.796,36.5218,200.339,-9.99,0.059,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,427,,423.4973,18.0841,4.795,36.5204,200.941,-9.99,0.062,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,429,,425.4788,18.0791,4.7945,36.5197,201.095,-9.99,0.054,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,431,,427.4603,18.0766,4.7943,36.5195,201.527,-9.99,0.055,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,433,,429.4418,18.074,4.7941,36.5193,201.811,-9.99,0.062,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,435,,431.4233,18.0675,4.7935,36.519,201.256,-9.99,0.063,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,437,,433.4048,18.0597,4.7927,36.5184,200.451,-9.99,0.066,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,439,,435.3862,18.0485,4.7915,36.5176,200.552,-9.99,0.067,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,441,,437.3677,18.0402,4.7906,36.5164,201.691,-9.99,0.055,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,443,,439.3491,18.0255,4.7889,36.5141,201.771,-9.99,0.058,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,445,,441.3305,18.0118,4.7873,36.5119,201.899,-9.99,0.061,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,447,,443.3118,18.0029,4.7863,36.5104,202.089,-9.99,0.06,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,449,,445.2932,17.9979,4.7858,36.5094,202.287,-9.99,0.058,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,451,,447.2745,17.9912,4.7849,36.5076,202.062,-9.99,0.056,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,453,,449.2558,17.9756,4.7831,36.505,202.112,-9.99,0.058,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,455,,451.2371,17.9639,4.7818,36.5034,202.32,-9.99,0.064,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,457,,453.2184,17.9578,4.7812,36.503,202.369,-9.99,0.071,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,459,,455.1997,17.951,4.7804,36.5019,202.341,-9.99,0.074,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,461,,457.1809,17.9422,4.7794,36.5,201.979,-9.99,0.065,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,463,,459.1621,17.9346,4.7785,36.4985,201.86,-9.99,0.058,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,465,,461.1433,17.9225,4.7771,36.496,201.538,-9.99,0.061,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,467,,463.1245,17.916,4.7763,36.4947,201.153,-9.99,0.061,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,469,,465.1057,17.9106,4.7757,36.4937,200.948,-9.99,0.063,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,471,,467.0868,17.8993,4.7745,36.4924,200.978,-9.99,0.061,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,473,,469.068,17.8942,4.774,36.4921,200.998,-9.99,0.061,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,475,,471.0491,17.8869,4.7733,36.4914,201.207,-9.99,0.057,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,477,,473.0301,17.8843,4.7731,36.4917,201.461,-9.99,0.056,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,479,,475.0112,17.8775,4.7724,36.4907,201.701,-9.99,0.047,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,481,,476.9923,17.8707,4.7716,36.4893,201.901,-9.99,0.053,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,483,,478.9733,17.8624,4.7707,36.4879,201.818,-9.99,0.06,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,485,,480.9543,17.8501,4.7693,36.4862,201.386,-9.99,0.058,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,487,,482.9353,17.8375,4.7678,36.4841,201.245,-9.99,0.051,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,489,,484.9163,17.8289,4.7668,36.4825,200.901,-9.99,0.062,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,491,,486.8972,17.8228,4.7662,36.4814,200.283,-9.99,0.065,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,493,,488.8782,17.8147,4.7652,36.4798,201.149,-9.99,0.067,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,495,,490.8591,17.8075,4.7645,36.4791,201.632,-9.99,0.06,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,497,,492.84,17.8041,4.7642,36.4787,201.748,-9.99,0.061,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,499,,494.8209,17.7961,4.7633,36.4775,201.398,-9.99,0.062,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,501,,496.8017,17.7813,4.7616,36.4753,201.455,-9.99,0.047,,,-9.99,,,
50026009,1999.381963,34.528,64.159,,503,,498.7826,17.768,4.7601,36.4734,201.55,-9.99,0.061,,,-9.99,,,
